,theta,k1,k2,x0,x1,e1,e2,v2
482,1.0,0.0008888999999999999,0.00022229999999999998,0.4875093168044043,1.2797183544126176,1.7458337282688794,0.7151335260537648,0.9736088831921621
483,1.0,0.0008888999999999999,0.00033339999999999997,0.3755239145608667,1.020609107343,2.2555883804486645,0.881345586929213,0.9794478587981232
484,1.0,0.0008888999999999999,0.00044449999999999996,0.32659800632211755,0.8828469901494767,2.588023993409146,1.0088028244528502,0.9820428842143524
485,1.0,0.0008888999999999999,0.0005556,0.2989988252158596,0.7943586361082866,2.8235466635495854,1.1137352667310636,0.9835195482648714
486,1.0,0.0008888999999999999,0.0006666999999999999,0.28115789075530123,0.7313528974543322,3.0004016516751264,1.203795927919563,0.9844793828780471
487,1.0,0.0008888999999999999,0.0007777999999999998,0.2686076993666623,0.6834954626344961,3.1388860908990406,1.2832227048648108,0.9851572261819042
488,1.0,0.0008888999999999999,0.0008888999999999999,0.2592570605535665,0.6454991196576877,3.250781325589404,1.354621367812133,0.985663770835397
489,1.0,0.0008888999999999999,0.001,0.25199463620037527,0.6143459703594033,3.3434171568081807,1.419716074851489,0.9860581353670896
490,1.0,0.001,1e-07,2202.847576419027,60.383242344651734,0.0014230381297919007,0.0005179590301071911,0.005332413443486076
491,1.0,0.001,0.00011119999999999999,0.8741636980474478,2.057555651236071,0.989750575190371,0.46606842446578345,0.9543842035916698
492,1.0,0.001,0.00022229999999999998,0.43327598954243773,1.2819457023955385,1.959796991822264,0.7160763910212598,0.9763965290437745
493,1.0,0.001,0.00033339999999999997,0.3336056525674496,1.0218229635886478,2.5344264692626783,0.8823720376428654,0.9816466987037374
494,1.0,0.001,0.00044449999999999996,0.29010048117726606,0.8836967538016512,2.9090357665971607,1.0098940118708037,0.9839745595582436
495,1.0,0.001,0.0005556,0.2655688675496923,0.7950255880375184,3.174386422466706,1.1148818687487185,0.9852978367479198
496,1.0,0.001,0.0006666999999999999,0.2497142729253168,0.7319104856519519,3.3736158869681363,1.2049918463728075,0.9861574995406271
497,1.0,0.001,0.0007777999999999998,0.23856289472103534,0.6839802353467975,3.529607554200225,1.2844634417502034,0.986764394351178
498,1.0,0.001,0.0008888999999999999,0.23025523215666435,0.6459318082186996,3.655641004043857,1.35590339581535,0.9872178195461445
499,1.0,0.001,0.001,0.22380329769292506,0.6147394483642552,3.759976754084195,1.421036520343491,0.9875707765085496
500,2.5,1e-07,1e-07,2280.551555141245,3.7553616025411842,0.00015910366745381475,0.0003589976647772443,0.001176122665178663
501,2.5,1e-07,0.00011119999999999999,2259.209151751827,0.38574891708627884,0.0005060529078201768,0.013397685873128078,0.0059714243334176974
502,2.5,1e-07,0.00022229999999999998,2258.9375292852956,0.3056980425405061,0.0005104685566868285,0.0169673296680628,0.006039625199871597
503,2.5,1e-07,0.00033339999999999997,2258.8270015560825,0.2668421031747279,0.000512265171732604,0.01945758317565502,0.006068587437241459
504,2.5,1e-07,0.00044449999999999996,2258.7646098882747,0.24231918979662434,0.0005132791224979898,0.021434865612714567,0.006085433393460553
505,2.5,1e-07,0.0005556,2258.723793900629,0.2248668961530123,0.0005139431603944475,0.023101925379614502,0.006096734529299647
506,2.5,1e-07,0.0006666999999999999,2258.6946047061165,0.21154819951312567,0.0005144177022882771,0.024557538709450995,0.006104974090458811
507,2.5,1e-07,0.0007777999999999998,2258.6725238358717,0.20090707343673866,0.0005147766595554362,0.025858126888447613,0.006111316054912675
508,2.5,1e-07,0.0008888999999999999,2258.6551315471606,0.1921245380445816,0.0005150593076509184,0.02703931258275188,0.006116387710467583
509,2.5,1e-07,0.001,2258.6410193857373,0.18469816223193963,0.0005152887104507154,0.028125199434311802,0.006120561530851437
510,2.5,0.00011119999999999999,1e-07,2210.9789408379133,52.80775885651501,0.0012893959815491178,0.000516941805166037,0.005215636797821131
511,2.5,0.00011119999999999999,0.00011119999999999999,3.8117801650937584,2.8050372406680775,0.2550317379850619,0.32109694347115986,0.8440636609231486
512,2.5,0.00011119999999999999,0.00022229999999999998,2.6262671603434207,1.9821641051240209,0.3537374275138645,0.444582522043767,0.882547268652895
513,2.5,0.00011119999999999999,0.00033339999999999997,2.287029685066895,1.6533649532518988,0.4008093771367291,0.5256426085348106,0.894930249287193
514,2.5,0.00011119999999999999,0.00044449999999999996,2.122760696477738,1.4639490335286809,0.4290089263983524,0.5880821300422532,0.9011787439663942
515,2.5,0.00011119999999999999,0.0005556,2.0244015070645562,1.3363637530566652,0.44808425391829304,0.6397616425416125,0.9050037083978519
516,2.5,0.00011119999999999999,0.0006666999999999999,1.9582563663826265,1.2425831957476776,0.46198966103270406,0.6843209554928533,0.9076124641337258
517,2.5,0.00011119999999999999,0.0007777999999999998,1.9103880237439308,1.169692896026874,0.47265334706916423,0.7237690572060266,0.9095192132407798
518,2.5,0.00011119999999999999,0.0008888999999999999,1.8739489282065913,1.1107999835299016,0.4811361035884216,0.7593426500244341,0.9109815362253191
519,2.5,0.00011119999999999999,0.001,1.8451651253194554,1.0618415211820214,0.48807360155051366,0.7918621814693171,0.912143398613484
520,2.5,0.00022229999999999998,1e-07,2194.78305575382,68.07523653491417,0.001553184904993931,0.0005174026451369997,0.005413594734725998
521,2.5,0.00022229999999999998,0.00011119999999999999,1.8639384693985437,2.9387434206812064,0.48352454698588954,0.3342576457498567,0.9110289232782987
522,2.5,0.00022229999999999998,0.00022229999999999998,1.2724755968281591,2.0400359122709784,0.6913434539633967,0.46039580716704814,0.9361008428779084
523,2.5,0.00022229999999999998,0.00033339999999999997,1.106462927607102,1.6929755882989388,0.7896054296552604,0.5431192715092867,0.9436308093758949
524,2.5,0.00022229999999999998,0.00044449999999999996,1.0265542463773858,1.4953689388123976,0.8482332079501756,0.6068755315588193,0.9473409590753789
525,2.5,0.00022229999999999998,0.0005556,0.9788469368531161,1.3630724111688088,0.8877985915726573,0.6596735242977158,0.9495841428924482
526,2.5,0.00022229999999999998,0.0006666999999999999,0.9468200854628162,1.26619436373583,0.9165963274470558,0.7052171918363517,0.9511023914734256
527,2.5,0.00022229999999999998,0.0007777999999999998,0.9236695002219426,1.191091000018518,0.9386562622544182,0.7455508732427918,0.9522062882061813
528,2.5,0.00022229999999999998,0.0008888999999999999,0.9060610628883197,1.1305250006672372,0.9561899133219606,0.781933403058033,0.9530496658092141
529,2.5,0.00022229999999999998,0.001,0.8921605404946065,1.0802490138123844,0.9705202484568488,0.8152002254611196,0.953717814662376
530,2.5,0.00033339999999999997,1e-07,2183.5518616948834,78.8641221086392,0.0017363551440716847,0.0005175805316360069,0.005512037922088894
531,2.5,0.00033339999999999997,0.00011119999999999999,1.2369007428873031,2.9917371671432678,0.7101795583766989,0.33926015992051006,0.9374979343012746
532,2.5,0.00033339999999999997,0.00022229999999999998,0.840246809039572,2.061333534104227,1.028231095321982,0.4661490470421936,0.9560024120137219
533,2.5,0.00033339999999999997,0.00033339999999999997,0.730035116645034,1.7072480283402818,1.1779583748021887,0.5493914958466569,0.9614019067168541
534,2.5,0.00033339999999999997,0.00044449999999999996,0.6771366726128392,1.5065772884597353,1.2671339055733706,0.6135752277656931,0.9640383718697034
535,2.5,0.00033339999999999997,0.0005556,0.6455976537079211,1.372544111488482,1.3272558053182797,0.6667433708521564,0.9656252939350424
536,2.5,0.00033339999999999997,0.0006666999999999999,0.6244415822778172,1.2745348892035342,1.370988160749308,0.7126164071210326,0.9666965235410656
537,2.5,0.00033339999999999997,0.0007777999999999998,0.6091568889789841,1.1986286062504923,1.4044737178068427,0.7532485067390052,0.9674740429794119
538,2.5,0.00033339999999999997,0.0008888999999999999,0.5975356156046762,1.1374585532143378,1.4310799116522412,0.789904964008201,0.9680673413001754
539,2.5,0.00033339999999999997,0.001,0.5883640603427385,1.0867087010702225,1.4528196813055758,0.8234257425602715,0.9685369498766503
540,2.5,0.00044449999999999996,1e-07,2174.660397589431,87.48393222894944,0.001881446920458558,0.0005176780613074976,0.005574889489538653
541,2.5,0.00044449999999999996,0.00011119999999999999,0.9261327292950161,3.0202932475131425,0.9362566638024445,0.3419065512949662,0.9517371338965152
542,2.5,0.00044449999999999996,0.00022229999999999998,0.6272972211912894,2.0724191841174213,1.3649129714054464,0.46912922718541533,0.9664002504435686
543,2.5,0.00044449999999999996,0.00033339999999999997,0.5447605926783545,1.714609270817347,1.566187718765129,0.5526209833503593,0.9706127172276887
544,2.5,0.00044449999999999996,0.00044449999999999996,0.5052093794155929,1.5123337617266868,1.6859455102867313,0.6170148905591926,0.9726602474813658
545,2.5,0.00044449999999999996,0.0005556,0.4816460032965111,1.3773967170200496,1.7666427983528081,0.6703668766704072,0.9738900644048022
546,2.5,0.00044449999999999996,0.0006666999999999999,0.46584689700587484,1.278801045225082,1.8253217009933647,0.7164044031546123,0.9747192410446707
547,2.5,0.00044449999999999996,0.0007777999999999998,0.454435791622254,1.2024796238670228,1.870240951637487,0.7571860430974698,0.9753206277953373
548,2.5,0.00044449999999999996,0.0008888999999999999,0.4457614312867759,1.1409978840228552,1.9059257225039012,0.7939800863524478,0.9757793058558324
549,2.5,0.00044449999999999996,0.001,0.43891665481595715,1.0900039035394897,1.9350795168539585,0.8276286311331175,0.9761422410265036
550,2.5,0.0005556,1e-07,2167.1774788514363,94.77920013423206,0.002003583954485307,0.0005177407175391686,0.00561993804370575
551,2.5,0.0005556,0.00011119999999999999,0.7403351518291679,3.038171055981181,1.1620769449344248,0.3435459762504866,0.9606421977084391
552,2.5,0.0005556,0.00022229999999999998,0.5004875494075269,2.0792196682193533,1.7015075542297322,0.4709524760649421,0.9727916318374381
553,2.5,0.0005556,0.00033339999999999997,0.43450306184622633,1.7191016522372304,1.9543653229860907,0.5545899669339328,0.976248750215396
554,2.5,0.0005556,0.00044449999999999996,0.40291633512192115,1.5158384938582679,2.1047200235538885,0.619108610870247,0.9779247926098502
555,2.5,0.0005556,0.0005556,0.3841070239745167,1.3803470816814682,2.2060005589464438,0.6725703912356671,0.9789303297386038
556,2.5,0.0005556,0.0006666999999999999,0.37149899491720956,1.2813925218157691,2.279630974392619,0.7187064809880116,0.9796079074504219
557,2.5,0.0005556,0.0007777999999999998,0.36239434492745154,1.2048174307438768,2.335987483108571,0.7595779092899677,0.9800991876328555
558,2.5,0.0005556,0.0008888999999999999,0.3554742022035242,1.143145447669741,2.380753184593263,0.7964546729874687,0.980473821841369
559,2.5,0.0005556,0.001,0.3500141611196141,1.092002587428097,2.4173229342301363,0.8301801097791371,0.9807702305489957
560,2.5,0.0006666999999999999,1e-07,2160.651858146438,101.16598468867046,0.0021101063357751625,0.0005177848336926211,0.005654486419104644
561,2.5,0.0006666999999999999,0.00011119999999999999,0.616691028751666,3.0504227271313704,1.3877605752612852,0.34466179876342734,0.9667403480528077
562,2.5,0.0006666999999999999,0.00022229999999999998,0.4163354324570055,2.0838177859592966,2.038057011767905,0.4721831181808925,0.9771185868476271
563,2.5,0.0006666999999999999,0.00033339999999999997,0.36136834592459927,1.722128982414776,2.342516314330081,0.5559160069382039,0.9800530966067127
564,2.5,0.0006666999999999999,0.00044449999999999996,0.3350745916114497,1.5181966383399768,2.5234755543599796,0.6205171801454943,0.9814735342787448
565,2.5,0.0006666999999999999,0.0005556,0.3194223474042439,1.3823305095868725,2.645343496302687,0.6740519145334087,0.9823252196588617
566,2.5,0.0006666999999999999,0.0006666999999999999,0.30893255046660234,1.2831336812074554,2.7339279843311775,0.7202536413390128,0.9828989700834614
567,2.5,0.0006666999999999999,0.0007777999999999998,0.30135851336560543,1.206387514517633,2.801723315288819,0.7611849427755714,0.9833149282196259
568,2.5,0.0006666999999999999,0.0008888999999999999,0.2956022231447052,1.144587321194472,2.855571500486465,0.7981169182781637,0.9836321211334874
569,2.5,0.0006666999999999999,0.001,0.29106080511620874,1.0933441836405708,2.8995580130712035,0.8318937071979093,0.9838830900207785
570,2.5,0.0007777999999999998,1e-07,2154.826591507446,106.88378867707017,0.0022051984531696925,0.0005178178164171518,0.005682190561026235
571,2.5,0.0007777999999999998,0.00011119999999999999,0.5284634462514819,3.0593450724882216,1.613362749395912,0.3454704904259604,0.9711789711121024
572,2.5,0.0007777999999999998,0.00022229999999999998,0.35641271779288775,2.0871345029098167,2.3745801041652395,0.47306973019722753,0.9802424115715874
573,2.5,0.0007777999999999998,0.00033339999999999997,0.3093082028546363,1.7243075270860497,2.7306519359181363,0.5568698473690946,0.9827939438205172
574,2.5,0.0007777999999999998,0.00044449999999999996,0.2867874719808876,1.5198918308190417,2.942220122056568,0.6215296423649793,0.9840278085061666
575,2.5,0.0007777999999999998,0.0005556,0.2733845154125643,1.3837554475385998,3.0846778235330405,0.6751163579834382,0.9847674002350366
576,2.5,0.0007777999999999998,0.0006666999999999999,0.2644034091536564,1.2843840685889554,3.1882178394763745,0.7213649273670526,0.9852656003739786
577,2.5,0.0007777999999999998,0.0007777999999999998,0.2579193093564275,1.2075147250942977,3.2674532042285254,0.7623389998914104,0.9856267946591984
578,2.5,0.0007777999999999998,0.0008888999999999999,0.252991691096581,1.1456222680698076,3.3303842628541984,0.7993104396271898,0.9859022493818909
579,2.5,0.0007777999999999998,0.001,0.24910423830073655,1.0943069936837686,3.3817882769728107,0.8331239525380295,0.9861202164896393
580,2.5,0.0008888999999999999,1e-07,2149.5398673206582,112.08463629982323,0.002291497627080083,0.0005178435436669337,0.005705121333325766
581,2.5,0.0008888999999999999,0.00011119999999999999,0.46233430825432426,3.0661336888363238,1.8389126211750613,0.34608358732010946,0.9745547426708021
582,2.5,0.0008888999999999999,0.00022229999999999998,0.31157085980390264,2.0896400342783297,2.7110864809412316,0.4737389007731933,0.9826037202535454
583,2.5,0.0008888999999999999,0.00033339999999999997,0.2703600373503152,1.725950390932624,3.1187777480660093,0.5575889187854309,0.9848625794305835
584,2.5,0.0008888999999999999,0.00044449999999999996,0.2506650678164277,1.5211691905651965,3.360957764358025,0.6222924933776119,0.9859542754267098
585,2.5,0.0008888999999999999,0.0005556,0.23894601972655655,1.3848286822502576,3.5240067110545605,0.6759181205923521,0.9866085750152552
586,2.5,0.0008888999999999999,0.0006666999999999999,0.23109411424552118,1.2853255576937654,3.6425032285758445,0.7222017973510626,0.9870493392880639
587,2.5,0.0008888999999999999,0.0007777999999999998,0.22542565424200664,1.2083632934679374,3.7331791671694314,0.7632079484933132,0.9873689273934412
588,2.5,0.0008888999999999999,0.0008888999999999999,0.22111812341207893,1.1464012523282454,3.8051937188792238,0.8002090015916801,0.9876126804863621
589,2.5,0.0008888999999999999,0.001,0.21771996855574619,1.095031596425576,3.864015647715652,0.8340500805308877,0.9878055955894935
590,2.5,0.001,1e-07,2144.6824176728496,116.87181265910101,0.0023707855262494713,0.0005178642554740254,0.005724556115035236
591,2.5,0.001,0.00011119999999999999,0.41092180927834926,3.07147262653162,2.0644267060796393,0.3465644260836755,0.9772087768153125
592,2.5,0.001,0.00022229999999999998,0.2767525584920603,2.0915995827920377,3.0475814524791263,0.47426189141956926,0.9844513630494685
593,2.5,0.001,0.00033339999999999997,0.24012405731340214,1.72723353196948,3.5068969925327758,0.5581504037258628,0.9864792993875434
594,2.5,0.001,0.00044449999999999996,0.22262462844365238,1.5221662562309441,3.7796906087059328,0.6228879145294635,0.9874590702748245
595,2.5,0.001,0.0005556,0.21221350983407553,1.38566612469579,3.9633318817002525,0.6765437606894146,0.9880462969433839
596,2.5,0.001,0.0006666999999999999,0.20523853381645413,1.286060033674564,4.096785362552985,0.7228547271994088,0.9884419243173723
597,2.5,0.001,0.0007777999999999998,0.2002034077456863,1.2090251728404262,4.198902602671954,0.7638858286954562,0.9887288307354298
598,2.5,0.001,0.0008888999999999999,0.1963773141878742,1.1470087899432608,4.280000929273217,0.8009099226090151,0.9889476954722952
599,2.5,0.001,0.001,0.19335905401721326,1.0955966636230996,4.346240866938579,0.8347724547252294,0.9891209394225972
600,5.0,1e-07,1e-07,2277.2828979018814,6.002954868912146,0.00021221685183149482,0.00030588448169861034,0.0013769037684192359
601,5.0,1e-07,0.00011119999999999999,2258.9434911231974,0.6153226287290824,0.0005103716425072576,0.008595211050065783,0.005978709881311564
602,5.0,1e-07,0.00022229999999999998,2258.7677252880744,0.487165472310878,0.000513228983147645,0.010830866588326033,0.006037579078124664
603,5.0,1e-07,0.00033339999999999997,2258.6966064463086,0.4250427296889475,0.0005143842800111614,0.01239304712216483,0.0060633703452945345
604,5.0,1e-07,0.00044449999999999996,2258.6567022694867,0.38586445603551295,0.0005150338380999968,0.013634422323220496,0.006078691639443374
605,5.0,1e-07,0.0005556,2258.6305665680547,0.3579961508182809,0.0005154587266569466,0.014681571219376341,0.006089146095022596
606,5.0,1e-07,0.0006666999999999999,2258.6119198645238,0.33673629360763707,0.0005157618555567399,0.015596215832289926,0.006096870537658401
607,5.0,1e-07,0.0007777999999999998,2258.597834412629,0.3197553785319576,0.0005159908782974312,0.016413658840597548,0.00610288384151558
608,5.0,1e-07,0.0008888999999999999,2258.5867418072303,0.30574366019362914,0.0005161711419074495,0.01715620724698343,0.006107741591509323
609,5.0,1e-07,0.001,2258.577751312109,0.2938979039595589,0.0005163173002435516,0.017838954617873076,0.006111773891605353
610,5.0,0.00011119999999999999,1e-07,2174.7578922145176,87.4571041782276,0.0018787901191386373,0.0005164117745517484,0.005561077819415712
611,5.0,0.00011119999999999999,0.00011119999999999999,2.813588112445963,4.278096624690101,0.33260898006041306,0.24351970629783637,0.8755795909856384
612,5.0,0.00011119999999999999,0.00022229999999999998,2.1881226602095856,3.0848129896273573,0.4172813018464633,0.3175519117286602,0.8983742568959424
613,5.0,0.00011119999999999999,0.00033339999999999997,1.9961734301782261,2.5944641490711042,0.4539058085287904,0.3664487953281143,0.9058630052339702
614,5.0,0.00011119999999999999,0.00044449999999999996,1.900290064795748,2.3073813765412448,0.47497150790467607,0.404355752393139,0.9097008411693059
615,5.0,0.00011119999999999999,0.0005556,1.8418336762028928,2.1120420886203126,0.48889054653437175,0.4358768942138965,0.9120744521538079
616,5.0,0.00011119999999999999,0.0006666999999999999,1.8020524356473149,1.9674581982423067,0.498879206565408,0.4631495479088661,0.9137051761043303
617,5.0,0.00011119999999999999,0.0007777999999999998,1.7730182254231621,1.8545094607183903,0.5064523276588132,0.4873585863264339,0.9149035938766958
618,5.0,0.00011119999999999999,0.0008888999999999999,1.7507751985047963,1.7628961237176437,0.5124239877581961,0.5092365224038923,0.9158265943617446
619,5.0,0.00011119999999999999,0.001,1.7331175452974155,1.6865031347770874,0.5172737301899537,0.5292711801019265,0.9165624592007713
620,5.0,0.00022229999999999998,1e-07,2149.5740848514747,112.0938732890558,0.0022892461764950273,0.0005170715336243275,0.005696654491506764
621,5.0,0.00022229999999999998,0.00011119999999999999,1.3674208443039146,4.424806160483198,0.645870325453311,0.25304824982579666,0.931469948868556
622,5.0,0.00022229999999999998,0.00022229999999999998,1.0589650935316792,3.1573272226288065,0.8233873094224142,0.3283519559544484,0.94552446854591
623,5.0,0.00022229999999999998,0.00033339999999999997,0.965504834519109,2.6472146662805187,0.89956331539921,0.3782071862149086,0.949959942952631
624,5.0,0.00022229999999999998,0.00044449999999999996,0.919002916453112,2.3507047411548485,0.9432375907865473,0.4169094984291952,0.9522026363315315
625,5.0,0.00022229999999999998,0.0005556,0.8907082531650125,2.1497145551202856,0.9720432469224933,0.44911886812921487,0.9535802969688414
626,5.0,0.00022229999999999998,0.0006666999999999999,0.8714759819348225,2.00130185277728,0.9926906259627833,0.4770027587814561,0.9545229508996517
627,5.0,0.00022229999999999998,0.0007777999999999998,0.8574507136569285,1.88555332334848,1.0083318810808046,0.5017645338857613,0.95521387217014
628,5.0,0.00022229999999999998,0.0008888999999999999,0.8467122937594773,1.7917836234458973,1.0206578246870412,0.5241489760018948,0.9557450320700662
629,5.0,0.00022229999999999998,0.001,0.8381915226026405,1.7136663424139111,1.0306629948106918,0.5446525137330838,0.9561679363011538
630,5.0,0.00033339999999999997,1e-07,2131.999751877546,129.43645010201715,0.002575848529818621,0.000517328733771914,0.005762728020073657
631,5.0,0.00033339999999999997,0.00011119999999999999,0.9041478390421491,4.479780086986053,0.9581361609054486,0.2565583649540067,0.9524937927782217
632,5.0,0.00033339999999999997,0.00022229999999999998,0.6987352509022164,3.183362086382212,1.2290922955434604,0.3322215197409592,0.9626509990037341
633,5.0,0.00033339999999999997,0.00033339999999999997,0.6368599253427445,2.6659203824621205,1.3449656020818552,0.38238419572292887,0.9658097861287638
634,5.0,0.00033339999999999997,0.00044449999999999996,0.6061263791329656,2.365975534271284,1.411313549814498,0.42135008790962036,0.9674002636615727
635,5.0,0.00033339999999999997,0.0005556,0.5874420558096107,2.162945870984185,1.4550426938232373,0.4537907845944406,0.9683755046586889
636,5.0,0.00033339999999999997,0.0006666999999999999,0.5747484932838858,2.013159763704121,1.4863728262102982,0.48188173566115317,0.9690422238731484
637,5.0,0.00033339999999999997,0.0007777999999999998,0.5654948372793268,1.8964113047397746,1.5100990345427536,0.5068316742049598,0.9695306847834279
638,5.0,0.00033339999999999997,0.0008888999999999999,0.5584115992037314,1.8018739939955395,1.5287916538354451,0.5293891216064825,0.9699061265139858
639,5.0,0.00033339999999999997,0.001,0.5527921519634502,1.7231444890218626,1.5439621098707608,0.5500532092687738,0.9702050405754502
640,5.0,0.00044449999999999996,1e-07,2118.0433728536227,143.26562188572197,0.002803505342411192,0.0005174706240946732,0.005804491563577891
641,5.0,0.00044449999999999996,0.00011119999999999999,0.6755030647034344,4.508626090819475,1.2701101425461547,0.2583868430671818,0.9635396114434208
642,5.0,0.00044449999999999996,0.00022229999999999998,0.5214127942504211,3.1967694810714438,1.6346860037894,0.33421239944393183,0.9715104899911704
643,5.0,0.00044449999999999996,0.00033339999999999997,0.47514965472205334,2.6755034861578353,1.7902982698212389,0.3845254438023126,0.9739723552911015
644,5.0,0.00044449999999999996,0.00044449999999999996,0.452192546138353,2.3737795019171477,1.8793380186916515,0.4236224008321981,0.9752100445875244
645,5.0,0.00044449999999999996,0.0005556,0.43824234170822496,2.16969766033735,1.9380008802312134,0.45617890524872673,0.975968670090342
646,5.0,0.00044449999999999996,0.0006666999999999999,0.42876764105386783,2.0192047730920963,1.9800202453009739,0.4843738888624632,0.976487300266522
647,5.0,0.00044449999999999996,0.0007777999999999998,0.4218618301783581,1.901942643515446,2.011836035412689,0.5094185768580841,0.9768673337573712
648,5.0,0.00044449999999999996,0.0008888999999999999,0.41657647297131006,1.807011530545632,2.0368988357001543,0.5320632725544338,0.9771595117003578
649,5.0,0.00044449999999999996,0.001,0.41238382083058356,1.727968268185609,2.057237043034333,0.5528084123380002,0.977392202703063
650,5.0,0.0005556,1e-07,2106.2755321101367,154.955519874637,0.002995486618610606,0.0005175621894603341,0.0058342359101094315
651,5.0,0.0005556,0.00011119999999999999,0.5392015607245194,4.526403745667038,1.5819588798617972,0.25950912162770956,0.970351435140967
652,5.0,0.0005556,0.00022229999999999998,0.4158832943302514,3.204944643999744,2.0402330962773063,0.3354256872244029,0.976925649030964
653,5.0,0.0005556,0.00033339999999999997,0.37893678275733533,2.681329858343721,2.235601925486228,0.38582770399498056,0.9789490734370617
654,5.0,0.0005556,0.00044449999999999996,0.36061384514305905,2.378517675435666,2.347341197483,0.4250030001392933,0.979965945309119
655,5.0,0.0005556,0.0005556,0.3494829233648908,2.1737936663939426,2.420942005486082,0.45762900130531736,0.9805893398786569
656,5.0,0.0005556,0.0006666999999999999,0.34192433368178693,2.022870019703341,2.4736534064438453,0.48588654697599654,0.9810156748704579
657,5.0,0.0005556,0.0007777999999999998,0.33641577423323965,1.9052951304980843,2.5135606187275177,0.5109882870111806,0.9813282083095016
658,5.0,0.0005556,0.0008888999999999999,0.3322001582991331,1.8101244179919393,2.5449949726206307,0.5336855633737014,0.9815685954882859
659,5.0,0.0005556,0.001,0.328856288935056,1.7308903670284004,2.5705021841019584,0.5544795807870885,0.9817601239842806
660,5.0,0.0006666999999999999,1e-07,2095.999814006296,165.1808382032038,0.0031631368098266133,0.0005176268872040895,0.005856944902093043
661,5.0,0.0006666999999999999,0.00011119999999999999,0.4486855037095676,4.538460363467067,1.893742452844687,0.26026823542532107,0.9749728987662708
662,5.0,0.0006666999999999999,0.00022229999999999998,0.3458834460314688,3.2104506799180617,2.445756390399007,0.33624256097347444,0.9805783478400242
663,5.0,0.0006666999999999999,0.00033339999999999997,0.31512854962900333,2.685246673023274,2.6808909175066593,0.38670332806334434,0.9823006381144114
664,5.0,0.0006666999999999999,0.00044449999999999996,0.29988254886278737,2.381700145460568,2.8153334043591878,0.42593070734150434,0.9831663332631762
665,5.0,0.0006666999999999999,0.0005556,0.2906226584301134,2.1765433888068495,2.9038744488661683,0.4586030365135075,0.9836973025968375
666,5.0,0.0006666999999999999,0.0006666999999999999,0.2843353709693124,2.0253297162177177,2.96727929147508,0.4869023446933003,0.9840606229101447
667,5.0,0.0006666999999999999,0.0007777999999999998,0.279753694474899,1.907544380169341,3.015278837589053,0.5120422009483306,0.9843271038705678
668,5.0,0.0006666999999999999,0.0008888999999999999,0.2762475942537556,1.8122125232773252,3.0530855915381943,0.5347746263924799,0.9845321761723794
669,5.0,0.0006666999999999999,0.001,0.27346665890401595,1.7328502028381343,3.083762203810924,0.5556013297270833,0.9846956471141054
670,5.0,0.0007777999999999998,1e-07,2086.81822492056,174.32909957400568,0.0033129424423731266,0.0005176753964001522,0.005875093141644029
671,5.0,0.0007777999999999998,0.00011119999999999999,0.3841978512497328,4.547175566481685,2.2054877009770046,0.26081595542745856,0.9783143960406473
672,5.0,0.0007777999999999998,0.00022229999999999998,0.2960543960386822,3.2144114305439917,2.8512657984681415,0.3368300323933383,0.9832086539455461
673,5.0,0.0007777999999999998,0.00033339999999999997,0.26971307562983954,2.6880605689939236,3.1261713930979393,0.38733247271695675,0.9847113903718611
674,5.0,0.0007777999999999998,0.00044449999999999996,0.2566589406364127,2.3839850824308453,3.2833193707367228,0.4265969789177044,0.9854671114480186
675,5.0,0.0007777999999999998,0.0005556,0.24873147124559042,2.1785169135651374,3.3868018225128433,0.4593023947745397,0.9859309233387351
676,5.0,0.0007777999999999998,0.0006666999999999999,0.24334933774747186,2.027094661543312,3.460900902503819,0.48763155837173,0.9862484896899006
677,5.0,0.0007777999999999998,0.0007777999999999998,0.23942749608473757,1.9091580425566037,3.5169934423777938,0.5127986797942593,0.9864815499901942
678,5.0,0.0007777999999999998,0.0008888999999999999,0.2364264587950286,1.8137103820721487,3.561172903005601,0.5355562573904773,0.9866610026467607
679,5.0,0.0007777999999999998,0.001,0.2340462061722165,1.7342559060094982,3.5970192354430783,0.5564063571729829,0.9868041250823169
680,5.0,0.0008888999999999999,1e-07,2078.4794220315534,182.64591620342247,0.003449000696737576,0.0005177133260934042,0.005890073974381262
681,5.0,0.0008888999999999999,0.00011119999999999999,0.3359210617770321,4.553769685752764,2.5172086591743787,0.2612298083053605,0.9808431006631758
682,5.0,0.0008888999999999999,0.00022229999999999998,0.2587752074471143,3.217397418485381,3.2567665919237725,0.3372728435895007,0.9851931437931439
683,5.0,0.0008888999999999999,0.00033339999999999997,0.23573935913918423,2.6901799265688924,3.571446234668514,0.3878063730347827,0.9865287264676957
684,5.0,0.0008888999999999999,0.00044449999999999996,0.22432595081588802,2.385705266013852,3.7513014083354013,0.4270986813569377,0.9872008590581414
685,5.0,0.0008888999999999999,0.0005556,0.2173956279861756,2.1800022598167503,3.869726111541416,0.45982890871113846,0.9876136690973986
686,5.0,0.0008888999999999999,0.0006666999999999999,0.2126907973258905,2.0284227889605,3.954519843846078,0.4881804768253547,0.987896506491584
687,5.0,0.0008888999999999999,0.0007777999999999998,0.20926263834497977,1.9103721756618375,4.0187057274922555,0.5133680680983497,0.9881042090413382
688,5.0,0.0008888999999999999,0.0008888999999999999,0.20663945611323906,1.8148372755036988,4.069258226541885,0.5361445348235551,0.9882642282745071
